time,battery_voltage,fl,fr,bl,br,x_position,y_position,angle,x_velocity,y_velocity,angular_velocity
23.417701,11.847000,-0.203490,0.203490,0.203490,-0.203490,-1.898449,9.430910,0.109649,0.289763,1.419721,0.002182
23.468520,11.654000,-0.292742,0.292742,0.292742,-0.292742,-1.899859,9.544227,0.105731,0.111245,1.940400,0.002182
23.527165,11.694000,-0.357239,0.357239,0.357239,-0.357239,-1.911945,9.714756,0.100699,0.007109,3.249536,0.002182
23.577821,11.506000,-0.357239,0.357239,0.357239,-0.357239,-1.922450,9.832365,0.094735,0.021986,3.933857,0.002182
23.628594,11.554000,-0.357239,0.357239,0.357239,-0.357239,-1.931817,10.192269,0.087326,0.498035,6.626512,0.002182
23.679457,11.379000,-0.438143,0.438143,0.438143,-0.438143,-1.957074,10.729114,0.081811,0.245134,9.616697,0.002182
23.730075,11.418000,-0.438143,0.438143,0.438143,-0.438143,-1.968135,11.057461,0.081877,0.527788,10.955587,0.002182
23.780856,11.165000,-0.526606,0.526606,0.526606,-0.526606,-1.992440,11.826656,0.075644,0.260010,12.740772,0.002182
23.847529,11.270000,-0.526606,0.526606,0.526606,-0.526606,-2.034483,12.879980,0.070690,0.498035,16.236760,0.002182
23.898449,11.331000,-0.549890,0.549890,0.549890,-0.549890,-2.061368,13.717478,0.064951,0.542665,16.564044,0.002182
23.949681,11.331000,-0.549890,0.549890,0.549890,-0.549890,-2.078819,14.185214,0.065003,0.542665,19.613736,0.002182
24.001378,11.353000,-0.573639,0.573639,0.573639,-0.573639,-2.090651,14.837815,0.055855,0.706307,18.750896,0.002182
24.053834,11.309000,-0.573639,0.573639,0.573639,-0.573639,-2.129723,16.784766,0.050277,0.468282,20.446823,0.002182
24.104780,11.322000,-0.585687,0.585687,0.585687,-0.585687,-2.146035,17.519855,0.044357,0.468282,21.190650,0.002182
24.155479,11.366000,-0.585687,0.585687,0.585687,-0.585687,-2.182879,19.100775,0.038421,0.498035,23.868428,0.002182
24.206282,11.379000,-0.597850,0.597850,0.597850,-0.597850,-2.202806,19.925647,0.038494,0.349270,24.478367,0.002182
24.256994,11.357000,-0.597850,0.597850,0.597850,-0.597850,-2.239994,21.645470,0.032750,0.200504,25.013922,0.002182
24.307704,11.353000,-0.597850,0.597850,0.597850,-0.597850,-2.260135,22.429246,0.025453,-0.007768,25.251947,0.002182
24.359923,11.379000,-0.597850,0.597850,0.597850,-0.597850,-2.300160,24.128048,0.018675,0.051739,25.802379,0.002182
24.410773,11.362000,-0.597850,0.597850,0.597850,-0.597850,-2.315028,25.017289,0.018748,0.051739,26.442071,0.002182
24.467154,11.396000,-0.597850,0.597850,0.597850,-0.597850,-2.333096,26.769769,0.010305,0.036862,26.575960,0.002182
24.521097,11.401000,-0.597850,0.597850,0.597850,-0.597850,-2.342856,28.384300,0.005123,-0.097027,24.537873,0.002182
24.578301,11.370000,-0.597850,0.597850,0.597850,-0.597850,-2.351220,29.707007,0.000966,-0.037521,21.116267,0.002182
24.629327,11.410000,-0.597850,0.597850,0.597850,-0.597850,-2.348764,30.569927,-0.003069,-0.007768,26.382564,0.002182
24.680333,11.383000,-0.597850,0.597850,0.597850,-0.597850,-2.332819,32.323795,-0.007706,0.096368,26.650342,0.002182
24.734563,11.405000,-0.597850,0.597850,0.597850,-0.597850,-2.330664,33.231999,-0.007631,-0.141656,26.561083,0.002182
24.785771,11.427000,-0.597850,0.597850,0.597850,-0.597850,-2.315212,34.812131,-0.012737,-0.082150,26.605713,0.002182
24.838382,11.405000,-0.597850,0.597850,0.597850,-0.597850,-2.260799,36.172981,-0.019760,0.721183,26.323058,0.002182
24.889403,11.405000,-0.597850,0.597850,0.597850,-0.597850,-2.168111,37.930009,-0.026479,0.512912,27.141268,0.002182
24.941038,11.445000,-0.597850,0.597850,0.597850,-0.597850,-2.156221,38.888340,-0.026402,-0.379681,26.977626,0.002182
24.992501,11.414000,-0.597850,0.597850,0.597850,-0.597850,-2.123708,40.593642,-0.028141,-0.320175,26.843737,0.002182
25.046369,11.453000,-0.597850,0.597850,0.597850,-0.597850,-2.098310,42.262748,-0.029430,-0.290422,27.066886,0.002182
25.097403,11.466000,-0.597850,0.597850,0.597850,-0.597850,-2.082489,43.299794,-0.030453,-0.424311,27.766083,0.002182
25.150251,11.484000,-0.597850,0.597850,0.597850,-0.597850,-2.070918,45.035340,-0.032012,-0.632582,26.575960,0.002182
25.201291,11.423000,-0.597850,0.597850,0.597850,-0.597850,-2.068780,45.949661,-0.031936,-0.781348,26.323058,0.002182
25.254649,11.436000,-0.597850,0.597850,0.597850,-0.597850,-2.025027,47.519508,-0.031089,0.170751,24.374231,0.002182
25.305611,11.327000,-0.660392,0.660392,0.660392,-0.660392,-1.991960,48.870623,-0.031427,-0.171410,24.210589,0.002182
25.356320,11.200000,-0.660392,0.660392,0.660392,-0.660392,-1.971252,49.865234,-0.032405,-0.230916,26.680095,0.002182
25.407043,11.156000,-0.686211,0.686211,0.686211,-0.686211,-1.938937,51.649229,-0.034653,-0.587953,27.409046,0.002182
25.461607,11.213000,-0.686211,0.686211,0.686211,-0.686211,-1.917794,52.522940,-0.034584,-0.290422,27.766083,0.002182
25.512509,11.195000,-0.699291,0.699291,0.699291,-0.699291,-1.870058,54.347234,-0.037827,-0.483817,29.342997,0.002182
25.566722,11.204000,-0.699291,0.699291,0.699291,-0.699291,-1.800925,56.394488,-0.042037,-0.335052,30.622380,0.002182
25.617625,11.209000,-0.234215,0.234215,0.234215,-0.234215,-1.800925,56.394488,-0.042037,-0.335052,30.622380,0.002182
25.668378,12.056000,-0.234215,0.234215,0.234215,-0.234215,-1.703324,59.628490,-0.045528,0.096368,31.024047,0.002182
25.719173,12.065000,0.000000,-0.000000,0.000000,0.000000,-1.660440,60.651959,-0.045455,-0.111903,30.652133,0.002182
25.770081,12.144000,0.000000,-0.000000,0.000000,0.000000,-1.579942,62.219648,-0.051474,0.051739,25.341206,0.002182
25.830648,12.144000,0.000000,-0.000000,0.000000,0.000000,-1.510910,63.296042,-0.062919,0.021986,21.607193,0.002182
25.881386,12.148000,0.000000,-0.000000,0.000000,0.000000,-1.513363,63.885211,-0.078315,-0.558200,5.123981,0.002182
25.934303,12.152000,0.000000,-0.000000,0.000000,0.000000,-1.522292,63.938568,-0.078233,-0.349928,1.404844,0.002182
25.985570,12.157000,0.000000,-0.000000,0.000000,0.000000,-1.533149,63.888125,-0.084332,-0.007768,-1.079539,0.002182
26.052467,12.157000,0.000000,-0.000000,0.000000,0.000000,-1.526013,63.870462,-0.084395,0.245134,-0.484477,0.002182
26.103661,12.161000,0.000000,-0.000000,0.000000,0.000000,-1.503053,63.881136,-0.084290,0.260010,0.274227,0.002182
26.166034,12.166000,0.000000,-0.000000,0.000000,0.000000,-1.501848,63.883595,-0.084463,-0.022644,-0.008428,0.002182
26.216914,12.166000,0.000000,-0.000000,0.000000,0.000000,-1.504536,63.882407,-0.084405,-0.097027,-0.053057,0.002182
26.267939,12.144000,0.000000,-0.000000,0.000000,0.000000,-1.504051,63.882778,-0.084465,0.007109,0.006449,0.002182
26.319341,12.139000,0.000000,-0.000000,0.000000,0.000000,-1.503617,63.883109,-0.084421,0.007109,0.006449,0.002182
26.372591,12.148000,0.000000,-0.000000,0.000000,0.000000,-1.503186,63.883438,-0.084525,0.007109,0.006449,0.002182
26.423498,12.135000,0.000000,-0.000000,0.000000,0.000000,-1.502917,63.883644,-0.084473,0.007109,0.006449,0.002182
26.477352,12.148000,0.000000,-0.000000,0.000000,0.000000,-1.502637,63.883858,-0.084393,0.007109,0.006449,0.002182
26.528200,12.152000,0.000000,-0.000000,0.000000,0.000000,-1.502083,63.884280,-0.084393,0.007109,0.006449,0.002182
26.579314,12.148000,0.000000,-0.000000,0.000000,0.000000,-1.501600,63.884649,-0.084414,0.007109,0.006449,0.002182
26.630209,12.144000,0.000000,-0.000000,0.000000,0.000000,-1.501321,63.884863,-0.084534,0.007109,0.006449,0.002182
26.681156,12.152000,0.000000,-0.000000,0.000000,0.000000,-1.500810,63.885252,-0.084475,0.007109,0.006449,0.002182
26.732027,12.152000,0.000000,-0.000000,0.000000,0.000000,-1.500542,63.885458,-0.084398,0.007109,0.006449,0.002182
26.783131,12.157000,0.000000,-0.000000,0.000000,0.000000,-1.500059,63.885826,-0.084356,0.007109,0.006449,0.002182
26.834075,12.170000,0.000000,-0.000000,0.000000,0.000000,-1.499655,63.886135,-0.084501,0.007109,0.006449,0.002182
26.886780,12.179000,0.000000,-0.000000,0.000000,0.000000,-1.499308,63.886399,-0.084489,0.007109,0.006449,0.002182
26.938054,12.179000,0.000000,-0.000000,0.000000,0.000000,-1.499061,63.886588,-0.084418,0.007109,0.006449,0.002182
26.989017,12.179000,0.000000,-0.000000,0.000000,0.000000,-1.498589,63.886949,-0.084482,0.007109,0.006449,0.002182
27.049209,12.179000,0.000000,-0.000000,0.000000,0.000000,-1.498059,63.887354,-0.084344,0.007109,0.006449,0.002182
27.100221,12.179000,0.000000,-0.000000,0.000000,0.000000,-1.497786,63.887562,-0.084479,0.007109,0.006449,0.002182
27.151085,12.166000,0.000000,-0.000000,0.000000,0.000000,-1.497260,63.887964,-0.084424,0.007109,0.006449,0.002182
